2020-12-18 01:48:15,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:46:56,b'RT @thouse_opinions: #China is leading global economic recovery after #COVID19 and was well-positioned for this moment before it came to be\xe2\x80\xa6'
2020-12-18 01:46:17,"b""RT @thouse_opinions: #China's economic recovery from the #COVID19 continued in November as crucial indicators rose at their fastest rates t\xe2\x80\xa6"""
2020-12-18 01:46:03,b'RT @the_hindu: A team of international investigators led by the World Health Organisation is likely to go to #China in early January to stu\xe2\x80\xa6'
2020-12-18 01:45:06,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:44:24,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:44:06,b'RT @TruHamBone: @TomFitton @realDonaldTrump @nbcsnl @CNNPolitics @SpeakerPelosi @SecPompeo @Timcast @joerogan @TimJDillon @billburr @JerryS\xe2\x80\xa6'
2020-12-18 01:44:00,b'@TomFitton @realDonaldTrump @nbcsnl @CNNPolitics @SpeakerPelosi @SecPompeo @Timcast @joerogan @TimJDillon @billburr @JerrySeinfeld @icecube @FINALLEVEL @RealJamesWoods @ScottAdamsSays #BeijingMitch @JoeBiden #Trending #bullshit #WonderWoman1984 #worldwide And in #China #COVID19 #Christmas https://t.co/sy7AlNQX2M'
2020-12-18 01:43:58,"b'RT @tanfongkee: Lancet study estimates 11,800 Taiwanese were infected with coronavirus by July | Taiwan News | 2020/12/16 https://t.co/ENya\xe2\x80\xa6'"
2020-12-18 01:40:56,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:38:54,"b'The corona virus has been spreading around the world for five years. But communist China never disclosed it and precisely in order to engineer the American election, with the help of the Democrats, they informed the world about the disease in 2020. #COVID19 #China #trump https://t.co/kCJwYIXwR3'"
2020-12-18 01:37:41,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:34:46,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:34:42,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:33:28,b'Should the Vaccine be mandatory? #COVID19 #vaccine #coronavirus #COVID #China'
2020-12-18 01:32:09,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:32:09,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:31:54,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:31:32,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:31:31,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:31:18,b'RT @yogendrapal72: Corona virus India updates \n\n#coronavirus #coronarvirues #CoronaOutbreak #Wuhan  #China #COVID19 #India #COVID #coronavi\xe2\x80\xa6'
2020-12-18 01:31:18,b'RT @yogendrapal72: Corona virus India updates Statewise \n\n#coronavirus #coronarvirues #CoronaOutbreak  #China #COVID19 #India #COVID #coron\xe2\x80\xa6'
2020-12-18 01:31:18,b'RT @yogendrapal72: Corona virus India updates \n\n#coronavirus #coronarvirues #CoronaOutbreak #Wuhan  #China #COVID19 #India #COVID #coronavi\xe2\x80\xa6'
2020-12-18 01:31:18,b'RT @yogendrapal72: Corona virus India updates Statewise \n\n#coronavirus #coronarvirues #CoronaOutbreak  #China #COVID19 #India #COVID #coron\xe2\x80\xa6'
2020-12-18 01:31:14,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:30:58,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:30:29,"b'Lots of bullshit in the article but no mention of any tangible strategy employed, nor any mention of a vaccine. \n#COVID19 #China https://t.co/bsVuceqdMJ'"
2020-12-18 01:30:13,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:29:44,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:27:07,b'RT @Raymoz50: @joeygiggles #NYC restaurant owners FIGHT BACK on #COVID19 #tyranny\n\nIS THIS STLL AMERICA? Or #China #CCCP 2.0. \n\nhttps://t.c\xe2\x80\xa6'
2020-12-18 01:24:56,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:24:55,"b""A deep dive into today's economic backdrop (some day it will matter!!!!!!) #EFT #OOTT #EconTwitter #COVID19 #economy #China #trade #vaccine \nP1- High Frequency Data and COVID Vaccines- https://t.co/QdaxiYJ9rN\nP2- Retail Sales (Big Swing and a Miss)- https://t.co/bC7K8bE8W2"""
2020-12-18 01:22:22,b'RT @yogendrapal72: Corona virus India updates \n\n#coronavirus #coronarvirues #CoronaOutbreak #Wuhan  #China #COVID19 #India #COVID #coronavi\xe2\x80\xa6'
2020-12-18 01:22:15,b'RT @yogendrapal72: Corona virus India updates Statewise \n\n#coronavirus #coronarvirues #CoronaOutbreak  #China #COVID19 #India #COVID #coron\xe2\x80\xa6'
2020-12-18 01:21:56,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:21:32,b'In case you are thinking of taking the #COVID19 #vaccine from #China.\n\nIn case your government is in talks with China for #Covid_19 vaccine.\n\nIn case you have a friend or family in China.\n\nWatch this video ASAP!\nhttps://t.co/Igl0qtH1mz\n\n@wongkim728 @HarryChenPhD1 @MarsdenMarshal1'
2020-12-18 01:21:02,b'RT @yogendrapal72: Corona virus India updates \n\n#coronavirus #coronarvirues #CoronaOutbreak #Wuhan  #China #COVID19 #India #COVID #coronavi\xe2\x80\xa6'
2020-12-18 01:20:55,b'RT @yogendrapal72: Corona virus India updates Statewise \n\n#coronavirus #coronarvirues #CoronaOutbreak  #China #COVID19 #India #COVID #coron\xe2\x80\xa6'
2020-12-18 01:19:02,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:17:35,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:17:35,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:16:36,b'RT @shenzhenpages: New #CAAC measures for flights into #China: If 5 to 9 arriving passengers are found #COVID19 positive on the same flight\xe2\x80\xa6'
2020-12-18 01:15:43,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:14:48,b'RT @the_hindu: A team of international investigators led by the World Health Organisation is likely to go to #China in early January to stu\xe2\x80\xa6'
2020-12-18 01:14:11,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:13:34,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:12:49,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:09:56,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:09:55,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:09:52,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:09:38,"b""#China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Statute of the International Criminal Court: https://t.co/WEJx3MRWWA. #coronavirus #CCP #CCPChina @HooverInst"""
2020-12-18 01:09:26,b'RT @TornadoNewsLink: CLUELESS TOP BRASS MAKING OUR #ARMEDFORCES A LAUGHING STOCK AS THEY PANDER TO #COMMUNISM. #TobiasEllwood #NWO #China #\xe2\x80\xa6'
2020-12-18 01:08:49,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:08:46,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:08:03,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:07:40,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:07:17,b'RT @the_hindu: A team of international investigators led by the World Health Organisation is likely to go to #China in early January to stu\xe2\x80\xa6'
2020-12-18 01:06:37,b'RT @EconGlobal: #Stocks #Markets #FX #Bonds #COVID19 $ES_F $CL_F $SPY #finance #business #money #investing #investment #invest #trading #bi\xe2\x80\xa6'
2020-12-18 01:06:37,b'#Stocks #Markets #FX #Bonds #COVID19 $ES_F $CL_F $SPY #finance #business #money #investing #investment #invest #trading #bitcoin #China #USA #Trump #Japan \n@blackbullforex\n@TradersCom\n@ThePitBoss16\n@InvariantPersp1\n@Amdalleq\n@ICEH_Invest\n@ICEHInvest_News \nhttps://t.co/QwEMGmnDHX'
2020-12-18 01:06:36,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:06:24,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:05:39,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:05:15,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:04:33,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:03:44,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:03:04,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:02:34,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:02:14,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:00:39,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 01:00:15,"b'A team of international investigators led by the World Health Organisation is likely to go to #China in early January to study the origins of the #COVID19 outbreak, which first began in Wuhan, in southwestern Hubei province, late last year.\nhttps://t.co/O6komvwbaz'"
2020-12-18 00:59:49,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:59:26,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:58:41,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:58:33,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:58:02,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:47,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:42,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:41,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:35,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:31,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:27,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:57:02,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:56:36,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:56:02,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:55:57,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:55:55,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:55:47,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:54:58,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
2020-12-18 00:54:57,"b""RT @GordonGChang: #China's spreading #COVID19 beyond its borders constitutes a \xe2\x80\x9cgenocide\xe2\x80\x9d and a \xe2\x80\x9ccrime against humanity\xe2\x80\x9d under the Rome Sta\xe2\x80\xa6"""
